Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2010-03-22,2094.458602143217,2110.4469275841348,2062.482133543457,2078.470458984375,8577590,48.97139598411031,22.00224033497625,23.77397442075656,2238.139904188496,1910.8071783310352,48.02694223463107,28.57140942960847
2010-03-23,2078.470749551059,2078.470749551059,2046.4942764810423,2062.482421875,10322715,46.61437885512176,16.73158613721762,22.36549676404877,2236.490874730822,1920.4503239996463,46.88048015144432,8.333464425252417
2010-03-24,2110.4469275841348,2110.4469275841348,2046.4939903846157,2078.470458984375,9484943,49.24514664048063,13.68688183559334,20.629773778357684,2234.7140286915446,1931.8200899607991,48.09994136916394,16.666633565615648
2010-03-25,2062.4822070439905,2062.4822070439905,2014.5175935760772,2030.5057373046875,9801325,42.481652990273666,7.31920828197417,17.967660679080982,2230.031266597698,1942.8981279335524,49.23229308624494,7.142806810920943
2010-03-26,2046.493896484375,2062.4820389096253,2030.505571777057,2046.493896484375,5798325,45.18420812095973,3.522289184134479,15.078586380091682,2218.3895729407895,1965.7315574303038,47.999734089553755,14.285620524710726
2010-03-29,2062.4820389096253,2078.470363616944,2030.505571777057,2046.493896484375,4406008,45.18420812095973,0.5073549714775254,12.164340098368852,2210.130511061005,1981.9847111069637,47.99723821457755,14.285620524710726
2010-03-30,2046.49406331538,2062.4822070439905,2030.505737304688,2030.5057373046875,7130168,42.84924152911171,-3.135963505439122,9.104279377607257,2208.7267421826164,1984.987295903321,46.85289760920076,7.142806810920943
2010-03-31,2030.506015130132,2030.506015130132,1998.529541015625,1998.529541015625,13562660,38.55765716488403,-8.505485508926085,5.582326400300589,2212.7468403404996,1976.1707621985627,45.79029593100835,0.0
2010-04-01,2030.505571777057,2046.493896484375,1998.5291046444888,2046.493896484375,11084602,47.114060262698196,-8.789230967040567,2.708014926832358,2212.7468403404996,1976.1707621985627,45.94561706735677,21.428609036987094
2010-04-02,2062.482133543457,2078.470458984375,2030.5056649436976,2078.470458984375,10338125,51.92108113375798,-6.360539591295947,0.8943040232066968,2212.8504005682466,1977.6660056817532,46.08984399402252,45.45454085000506
2010-04-05,2110.446872084888,2142.42333984375,2094.458547064421,2142.42333984375,15001209,59.79254320313924,0.7164203823722346,0.8587272950398044,2216.175565244861,1977.5384484270146,47.36577519869056,99.99972236432455
2010-04-06,2174.399807602612,2190.387950341007,2142.42333984375,2142.42333984375,20928189,59.79254320313924,6.2528828075264755,1.9375583975371389,2219.3871389613496,1977.5244821324004,47.40854914858817,75.0000526047533
2010-04-07,2158.411376953125,2174.3997011911497,2126.434910759137,2158.411376953125,11320896,61.6146371511236,11.794708091714256,3.9089883363725626,2221.613254623151,1976.8971701815362,47.44828066883279,83.33328167810278
2010-04-08,2158.411376953125,2174.3997011911497,2142.4232349971626,2158.411376953125,9809498,61.61463715112361,16.002181370303333,6.327626943158718,2212.044648888128,1981.6692427134349,46.34315106348667,83.33328167810278
2010-04-09,2158.411376953125,2190.387843147113,2142.4232349971626,2158.411376953125,11708027,61.6146371511236,19.116273752442794,8.885356305015534,2201.7735810828694,1987.1437773155678,46.45896942680552,83.33328167810278
2010-04-12,2174.3997011911497,2174.3997011911497,2142.4232349971626,2158.411376953125,9222964,61.61463715112361,21.338240447822955,11.375933133577018,2194.984355417113,1990.7353467313244,45.424504910175635,83.33328167810278
2010-04-13,2142.4232349971626,2158.411376953125,2142.4232349971626,2158.411376953125,14151996,61.61463715112361,22.83592671402903,13.667931849667422,2199.7485168095855,1989.168792760727,43.321907556303266,83.33328167810278
2010-04-14,2158.4114825821453,2158.4114825821453,2126.4350148232834,2142.42333984375,9591649,57.81921761083708,22.473690182085647,15.429083516151067,2204.7703811728566,1990.5422164833933,42.51151899934317,75.0000526047533
2010-04-15,2158.41206131758,2174.400390625,2142.42391429228,2174.400390625,13372130,62.760178607735654,24.484652047790405,17.240197222478933,2211.923996490201,1988.185109955111,41.759056983765085,91.66701975196067
2010-04-16,2174.3997011911497,2174.3997011911497,2158.411376953125,2158.411376953125,6931466,59.036393876073035,24.505687723189567,18.69329532262106,2217.2777067538127,1987.6278108243123,39.91833960434437,83.33328167810278
2010-04-19,2174.3997011911497,2190.387843147113,2158.411376953125,2158.411376953125,7642918,59.036393876073035,24.242901568893103,19.80321657187547,2223.3071985993565,1989.5924107756439,39.351062932176056,83.33328167810278
2010-04-20,2174.3997011911497,2174.3997011911497,2142.4232349971626,2158.411376953125,6246398,59.036393876073035,23.760742598217803,20.59472177714394,2228.37964104845,1994.1128638343623,38.82430602230542,83.33328167810278
2010-04-21,2174.3997011911497,2174.3997011911497,2142.4232349971626,2158.411376953125,13534875,59.03639387607305,23.112205027481195,21.09821842721139,2233.120901914493,1997.3656947651948,38.335174605996976,79.99992725371673
2010-04-22,2158.4114718532105,2206.3762643941177,2142.4233291942883,2190.387939453125,17425565,64.67454816354686,24.89154148884154,21.85688303953742,2238.5767354474383,2007.8980814470933,40.16501464841358,85.714214583297
2010-04-23,2190.387939453125,2190.387939453125,2190.387939453125,2190.387939453125,0,64.67454816354686,26.001944226501564,22.68589527693025,2243.545341318798,2017.318879872609,37.29608503066976,79.9999321827889
2010-04-26,2206.376708984375,2222.364854864948,2190.388380821696,2206.376708984375,21566792,67.28568281851884,27.851056827144475,23.7189275869731,2249.13515984479,2027.7173425966166,36.916144343609275,83.33351902828376
2010-04-27,1544.463623046875,1544.463623046875,1534.870663173829,1544.463623046875,46761128,15.664479609376428,-23.819782683915037,14.21118553279547,2399.763268632799,1828.4850223828264,82.24399444839048,1.3953514064531993
2010-04-28,1544.4634186350766,1560.4515614527038,1544.4634186350766,1547.6610107421875,24871182,15.999726819993,-63.77612137148435,-1.3862758480604942,2471.305096880162,1711.8563411081188,77.51143361762168,1.8604299095089805
2010-04-29,1544.4635061850142,1547.661098473385,1525.277587890625,1525.277587890625,11397015,15.534184687707153,-96.13972391689617,-20.33696546182763,2522.0487883901246,1608.9910187387818,73.57372482941727,0.0
2010-04-30,1525.277587890625,1525.277587890625,1525.277587890625,1525.277587890625,0,15.534184687707153,-120.40021338789506,-40.34961504704113,2554.1998836273387,1521.5206363921923,68.31845877017318,0.0
2010-05-03,1525.277587890625,1525.277587890625,1525.277587890625,1525.277587890625,0,15.534184687707153,-138.03563717984116,-59.886819473601136,2568.794373480446,1445.2115713437724,63.43856885801795,0.0
2010-05-04,1531.6729472256648,1534.8707221609725,1518.882394330744,1522.080078125,8430956,15.453956765030654,-150.53458096190184,-78.01637177126128,2573.65069454522,1378.3209241071236,60.049265927461555,0.45455060696576305
2010-05-05,1502.8939966957369,1509.2893635993653,1486.90576171875,1486.90576171875,14592363,14.562942441165049,-161.4176353083235,-94.69662447867373,2571.54359323488,1313.2774638940266,58.272483818803586,0.0
2010-05-06,1477.3128936453911,1493.3011286223782,1474.115210193577,1486.90576171875,11658994,14.562942441165049,-168.1047276275051,-109.37824510844001,2560.694483268181,1256.9760123372878,55.48058629094628,1.7093962711857429
2010-05-07,1467.7201711493688,1470.917855116915,1442.1389728321676,1451.73193359375,13214056,13.650201772209613,-174.2340685527613,-122.34940979730428,2544.7228803351086,1202.2796709344225,54.71531504777743,1.2295107074106715
2010-05-10,1448.533959226973,1448.533959226973,1432.5457248766438,1435.743408203125,15331601,13.243864687010046,-178.32612322846467,-133.54475248353637,2521.689029479713,1153.046724914818,52.17752173844377,0.40486273439952447
2010-05-11,1438.941091529606,1454.929325879935,1435.743408203125,1435.743408203125,7175933,13.24386468701006,-179.49994243901892,-142.7357904746329,2490.478790062035,1111.9901674574962,49.82097859118422,0.40486273439952447
2010-05-12,1406.9647094459262,1413.3599853515625,1397.3717500169498,1413.3599853515625,8433992,12.633273216165051,-180.15959016833563,-150.22055041337345,2455.164010109834,1074.3986119604783,49.003169990826436,1.937984116553126
2010-05-13,1406.964599609375,1419.7551504221365,1400.5692330619574,1406.964599609375,5346283,12.456564003850971,-179.13348066881986,-156.00313646446273,2406.158919898033,1046.660123070717,46.87336623149448,1.1627793657975636
2010-05-14,1422.9528336958451,1429.348109102226,1406.964599609375,1406.964599609375,3891390,12.456564003850971,-176.28814153764574,-160.06013747909935,2350.886195603543,1026.7881696308318,45.12409075016281,5.882303583729816
2010-05-17,1406.9648322610294,1406.9648322610294,1359.0001220703125,1359.0001220703125,5884951,11.105422794015311,-175.87613169112228,-163.22333632150395,2287.6659704452177,1010.0672693008761,45.32699213877382,0.0
2010-05-18,1343.0118800075295,1359.000116674286,1343.0118800075295,1346.20947265625,5219263,10.769937700654097,-174.56938225817453,-165.49254550883808,2213.025082652994,1003.4879666634121,43.231367133345906,1.5624748888322781
2010-05-19,1317.430495127573,1327.0234539870123,1298.244577408695,1301.4422607421875,10709612,9.668979329242703,-175.1273546527625,-167.41950733762297,2125.865329388675,1004.9508083066376,43.56947628436084,1.3513651827612345
2010-05-20,1295.0471751493567,1359.0001220703125,1295.0471751493567,1359.0001220703125,5995627,20.869334836883,-168.97724887701656,-167.7310556455017,2007.1338881715171,1040.543467785514,45.02543847268905,26.666667104985425
2010-05-21,1295.0470145089284,1343.01171875,1291.8493311031075,1343.01171875,8802677,20.122935316852008,-163.50855146713207,-166.88655480982777,1854.7866885558203,1108.1530453308985,46.60582079372591,21.052627270457194
2010-05-24,1327.0235912181713,1327.0235912181713,1291.8494354764512,1295.047119140625,7910968,18.038606895891036,-161.18685002974098,-165.74661385381043,1601.1612811960051,1270.6454937063388,46.93128239942755,1.4706528511821055
2010-05-25,1295.047119140625,1295.047119140625,1295.047119140625,1295.047119140625,0,18.038606895891036,-157.53096599725814,-164.1034842825,1591.81061327726,1255.054511234459,43.57904794232559,1.5873713101078755
2010-05-26,1295.0470245682304,1304.639892578125,1279.0587896970176,1304.639892578125,4792672,19.961549070120753,-152.1062092189909,-161.70402926979818,1576.966099586575,1245.5969131087375,42.293480437952866,13.333278167034399
2010-05-27,1304.639892578125,1307.837576008784,1295.0470245682304,1304.639892578125,7007584,19.961549070120753,-146.12263955830872,-158.58775132750029,1563.3365235861124,1237.1627195779502,40.186128366710065,14.5454170074863
2010-05-28,1358.999953497024,1358.999953497024,1285.454055432506,1343.01171875,6728560,27.817951866798722,-136.70844198641862,-154.21188945928395,1544.9102540742658,1237.3624021757344,42.568969059410634,36.36364023276018
2010-05-31,1343.01164808131,1349.406923415395,1333.4186895096652,1339.81396484375,6304304,27.575034599975055,-128.02980668487908,-148.97547290440298,1523.4635975081935,1240.262696437119,40.67034511986201,40.42547759693086
2010-06-01,1314.2328415207328,1349.4069944206014,1314.2328415207328,1343.01171875,3407593,28.249781881813902,-119.51618547679368,-143.08361541888112,1498.9724852118784,1246.846972795934,40.27775996129106,42.55320957343163
2010-06-02,1343.01171875,1346.2093110147805,1339.814035344179,1343.01171875,6507443,28.249781881813902,-111.48396161887172,-136.76368465887924,1480.2848480406217,1251.1452056703158,37.857582511956096,42.55320957343163
2010-06-03,1374.9881591796875,1374.9881591796875,1343.011690361555,1374.9881591796875,7740051,35.246153428780204,-101.36960908486799,-129.684869544077,1459.7206452681683,1260.5176481888632,37.43750296239726,74.999873000262
2010-06-04,1327.023484002976,1349.4069944206014,1327.023484002976,1343.01171875,3865472,31.896657196826837,-94.84087674538296,-122.7160709843382,1444.6315832657826,1264.7346887068736,38.18944383484829,66.6666834128789
2010-06-07,1288.6516294460669,1336.6163330078125,1288.6516294460669,1336.6163330078125,7971676,31.256871417024485,-89.15513857000246,-116.00388450147106,1431.4133047689752,1268.04025968415,39.344489939782925,59.999918295296375
2010-06-08,1327.0234182525817,1330.22101035893,1311.0351842977311,1320.6280517578125,6252936,29.655421953887625,-84.95990587054462,-109.79508877528579,1415.761010394234,1272.1810184143599,38.361394137661385,43.33319637663688
2010-06-09,1314.2330322265625,1336.6165458922164,1314.2330322265625,1314.2330322265625,6663183,29.015073758143473,-81.21498259715963,-104.07906753966057,1403.998514770715,1274.0308187253788,37.220116961089424,36.66681300964802
2010-06-10,1295.0470882553652,1327.0235595703125,1295.0470882553652,1327.0235595703125,2862387,32.16983304200643,-76.33507206669105,-98.53026844506668,1391.7085444477302,1278.3266850444575,36.84557084350784,50.00008874441729
2010-06-11,1343.011795227786,1343.011795227786,1327.0235595703125,1327.0235595703125,2071314,32.16983304200643,-71.64186498935305,-93.15258775392397,1376.5209386076672,1285.520186880614,35.35576118736254,50.00008874441729
2010-06-14,1330.22119140625,1333.4188750888493,1327.023598864699,1330.22119140625,3771842,33.03275574443656,-66.89333764567323,-87.90073773227383,1373.1349033057406,1286.0283291161343,33.28715792530356,53.33340767810961
2010-06-15,1330.22119140625,1330.22119140625,1330.22119140625,1330.22119140625,0,33.03275574443657,-62.41066422660015,-82.8027230311391,1371.6316670943552,1285.93273720252,30.90950378778188,50.000093930859535
2010-06-16,1336.6163330078125,1336.6163330078125,1327.0234652082947,1336.6163330078125,6528224,34.9521879384485,-57.67721177077351,-77.77762077906598,1371.511767066994,1289.5700444564434,29.3868869314773,57.1427818384981
2010-06-17,1323.8260498046875,1327.023733812466,1317.4307729301884,1323.8260498046875,5825177,32.91990752045068,-54.331683728756616,-73.08843336900411,1367.5709852288821,1289.993419067993,28.658220727630646,40.74106344921022
2010-06-18,1323.8260498046875,1327.023733812466,1311.0354960556892,1323.8260498046875,12769252,32.919907520450664,-51.09137903795954,-68.6890225027952,1366.075227471644,1289.5706099306997,27.75322194399822,40.74106344921022
2010-06-21,1327.0234182525817,1327.0234182525817,1317.430459651464,1320.6280517578125,5907833,32.374056920786174,-48.225551799188906,-64.59632836207395,1364.3310792417722,1293.8728514222905,26.456060276649616,37.03695574793711
2010-06-22,1317.4307729301884,1327.023733812466,1317.4307729301884,1323.8260498046875,6127550,33.56044448822533,-45.17555566479814,-60.71217382261879,1362.0699164253936,1299.0119073050753,25.251553177051612,40.74106344921022
2010-06-23,1323.825875982399,1327.0235595703125,1320.6281923944864,1327.0235595703125,2135057,34.79221852482962,-42.016064402535676,-56.972951938602165,1360.817846374567,1302.5023440551206,23.90468274839265,63.1580933475243
2010-06-24,1327.023733812466,1330.2213266791866,1320.628365796909,1323.8260498046875,5658463,34.111158361130464,-39.316935965798166,-53.44174874404137,1359.1809666628028,1306.057839489541,22.882416900813,64.70624188281906
2010-06-25,1323.8259404085168,1327.0236241520502,1317.4306640625,1317.4306640625,5777311,32.73108154468261,-37.264351170400005,-50.2062692293131,1358.2561339546894,1304.4245667289044,21.933169985722795,46.66676233424108
2010-06-28,1311.0352783203125,1320.6281464683589,1311.0352783203125,1311.0352783203125,4354873,31.36451720730966,-35.74170894067106,-47.31335717158469,1357.9624973346838,1301.8403346965663,21.051719854460195,33.33323827901277
2010-06-29,1330.22101035893,1330.22101035893,1320.6280517578125,1320.6280517578125,6654543,35.70098544944115,-33.37620721648841,-44.52592718056543,1356.4240361422753,1301.140429189756,20.918435010471434,53.33288811116069
2010-06-30,1301.4423642901454,1327.0235595703125,1301.4423642901454,1327.0235595703125,4584396,38.4912163613881,-30.632355302624546,-41.74721280497725,1354.8045078733026,1301.1611415407601,21.251489315449696,61.538478403859095
2010-07-01,1327.0234943106557,1327.0234943106557,1304.639892578125,1304.639892578125,1677645,33.08056412012125,-29.919118773445916,-39.381593998670986,1342.2661201043425,1306.6647026495639,21.3323591495024,9.090609915660576
2010-07-02,1311.0353551793985,1311.0353551793985,1291.8494354764512,1295.047119140625,8834432,31.065172753901834,-29.784592094334812,-37.46219361780375,1342.1278793343324,1302.0064834586362,21.179042046177038,7.142964646888268
2010-07-05,1295.0470432188451,1311.0352783203125,1295.0470432188451,1311.0352783203125,6401904,37.860257754434315,-28.06435943859651,-35.582626781962304,1340.1943439619663,1301.3819133622524,20.80827012155492,42.857209013469706
2010-07-06,1295.0470733642578,1311.0353088378906,1279.058837890625,1279.058837890625,4994176,31.22982229319426,-28.947604207681707,-34.25562226710619,1345.6355458359026,1291.7837901015973,21.60599875196283,0.0
2010-07-07,1279.0588564908385,1285.4541325450834,1253.4776611328125,1253.4776611328125,2810552,27.135587051886915,-31.350381540691387,-33.674574121823234,1355.392972867235,1275.95082596089,22.346746799127697,0.0
2010-07-08,1263.0706145089605,1269.4658905314295,1240.68701171875,1240.68701171875,3777912,25.346320815392644,-33.89596679427723,-33.718852656314034,1362.8905491874193,1259.8195948555494,22.806184800095686,0.0
2010-07-09,1250.2799713229765,1250.2799713229765,1231.0941432555692,1240.68701171875,6174716,25.346320815392644,-35.50409237136864,-34.07590059932496,1366.8472810031246,1247.229208254688,22.547587890617947,9.67733383706258
2010-07-12,1240.68701171875,1243.8846953005077,1234.291735696281,1240.68701171875,6338628,25.346320815392644,-36.35941477653864,-34.5326034347677,1368.1849309798768,1236.9381403091857,21.622257298732862,9.67733383706258
2010-07-13,1250.2799593534592,1291.8493898131137,1243.884683392215,1279.058837890625,8375618,40.136454608952135,-33.55418648452451,-34.336920044719065,1365.073394062268,1234.933441875232,23.73226592699221,48.387024606640885
2010-07-14,1279.0588564908385,1279.0588564908385,1253.4776611328125,1253.4776611328125,6392331,35.13845435072315,-33.0146378320369,-34.07246360218263,1361.686037453189,1230.006931296811,23.864332314923196,22.580677198144215
2010-07-15,1250.2798675659783,1266.268101865858,1247.082275390625,1247.082275390625,3925013,33.99860038336293,-32.72585256143566,-33.80314139403323,1359.89640583454,1224.1221854740538,23.530153326373895,16.12895938533475
2010-07-16,1259.8728263741136,1259.8728263741136,1247.082275390625,1247.082275390625,4130953,33.99860038336293,-32.12665210656087,-33.46784353653876,1357.1538507740077,1219.19036309318,22.763038873310663,16.12895938533475
2010-07-19,1231.0940410907451,1247.082275390625,1231.0940410907451,1247.082275390625,5351887,33.99860038336293,-31.29107736719652,-33.03249030267031,1354.030604450845,1214.959031779624,22.27912426092275,16.666647089743613
2010-07-20,1247.0823270034207,1247.0823270034207,1237.489367798263,1243.8846435546875,3892324,33.323553962820384,-30.534913061248744,-32.532974854386,1349.7038177847628,1211.2916778207061,21.372969614082393,13.333342403840195
2010-07-21,1224.6986277517424,1234.291586194032,1224.6986277517424,1231.093994140625,4516217,30.69794123057784,-30.614837127382998,-32.1493473089854,1344.626837654515,1206.7757014079853,21.216758627572588,7.407469079994342
2010-07-22,1231.094057569353,1231.094057569353,1221.5010986328125,1221.5010986328125,2684466,28.861249430576223,-31.093813890619913,-31.938240625312304,1339.6603134461936,1201.5097304991189,20.386487221070297,0.0
2010-07-23,1221.501110600945,1221.501110600945,1215.1058349609375,1215.1058349609375,6074781,27.67255633197462,-31.62489861181689,-31.875572222613222,1335.0903711854926,1195.8471898496637,19.38711496528009,0.0
2010-07-26,1215.1058349609375,1215.1058349609375,1215.1058349609375,1215.1058349609375,0,27.672556331974604,-31.68059292487078,-31.836576363064733,1330.293895476536,1191.050721222683,18.002321039188658,0.0
2010-07-27,1211.9082803143197,1211.9082803143197,1192.7223602150912,1195.9200439453125,11129432,24.204114375789842,-32.89368612381054,-32.047998315213896,1323.7866635295604,1185.0871523884084,18.315260589664206,3.225844397021185
2010-07-28,1195.9200110970305,1199.1176947394213,1170.3388153810467,1173.5364990234375,7446084,20.911085296211127,-35.25484037744491,-32.6893667276601,1316.2611139853843,1177.2639958778968,19.06266193028637,2.6316093536192517
2010-07-29,1138.3621564421894,1170.338623046875,1131.9668813494586,1170.338623046875,11025995,20.482336128068653,-36.95808421101606,-33.54311022433129,1311.912460927282,1168.1825219828745,20.670301626264408,23.999962263626323
2010-07-30,1160.7459273478792,1160.7459273478792,1138.3624138906214,1144.7576904296875,10244261,17.40761681495607,-39.91200395651208,-34.81688897076745,1311.2832143273154,1153.7828257117471,21.477866449835066,8.000130347677478
2010-08-02,1144.7576904296875,1147.955374269747,1138.3624138906214,1144.7576904296875,6230754,17.40761681495607,-41.77149089151317,-36.2078093549166,1303.182235744092,1145.2560455059079,20.62894458764153,8.695789874284294
2010-08-03,1151.152809064035,1186.326867989705,1151.152809064035,1163.943359375,11779242,26.94648880370353,-41.22184477496194,-37.21061643892567,1297.377387994424,1139.5493454040136,22.124675514239822,23.809521538664484
2010-08-04,1163.943457400893,1176.7340087890625,1157.5481817068082,1176.7340087890625,10094359,32.54022812312934,-39.3011090349471,-37.628714958129954,1293.8342607353545,1135.4181074287078,21.914757769097996,35.000036496329095
2010-08-05,1170.3386862668724,1183.129328284298,1160.7457275390625,1160.7457275390625,3388447,29.499550393310955,-38.623801657044396,-37.827732297912846,1292.328857163312,1128.9293825827817,21.948246553107822,24.999986775113843
2010-08-06,1160.7457925326898,1183.12939453125,1147.9552409401203,1183.12939453125,7422268,38.205458072846795,-35.86739877575474,-37.435665593481225,1289.046849907066,1126.4556281202779,22.892954198680812,44.44452513834356
2010-08-09,1176.7339213599078,1176.7339213599078,1144.7574541242357,1157.548095703125,9029632,33.164917344246746,-35.33975199435827,-37.016482873656635,1286.2891974939878,1120.8993889317933,23.998596070704636,25.000037275966804
2010-08-10,1147.955342087987,1147.955342087987,1103.1883164284693,1122.3741455078125,11906730,27.74471790050302,-37.3295204633248,-37.07909039159027,1278.0393447511915,1113.4807724363086,26.167252013844,14.999974909813213
2010-08-11,1144.7575992182658,1144.7575992182658,1112.7811279296875,1112.7811279296875,11378802,26.473928680956718,-39.22830319637342,-37.5089329525469,1274.2223417508835,1103.228122116304,26.582196247753593,8.108008578712
2010-08-12,1099.9903932928437,1099.9903932928437,1061.61865234375,1061.61865234375,14419812,20.959956416031176,-44.35024437930542,-38.877195237898604,1277.5948471429754,1081.3092544195244,28.3379304861953,0.0
2010-08-13,1061.6189960181116,1087.2001953125,1032.840112634027,1087.2001953125,12707610,28.930522616566734,-45.817052483761245,-40.26516668707113,1272.4118016337795,1070.504091920908,30.196655642786563,30.357200491115304
2010-08-16,1093.5954664248914,1141.5601806640625,1093.5954664248914,1141.5601806640625,8938336,42.256083990662944,-42.10772037249785,-40.633677424156474,1261.358769326725,1071.0049147553063,31.922607764841988,65.38468183950606
2010-08-17,1141.560052896527,1144.75764546995,1119.1765403183697,1128.7694091796875,5627175,40.33946992273884,-39.742034872426984,-40.45534891381058,1249.548071791237,1071.3040888532942,31.46964329246615,62.500048504746566
2010-08-18,1122.3741061691665,1122.3741061691665,1115.9788300335365,1119.176513671875,8843304,38.91390216492,-38.20092211518909,-40.004463554086286,1239.1969009744312,1070.4635116232253,30.13542442487221,56.25006590163355
2010-08-19,1106.38580059568,1122.3740354985746,1099.9905248627304,1115.978759765625,4425154,38.42641015840732,-36.81325092622569,-39.36622102851417,1229.4447249610105,1069.663453749927,29.581716297084498,54.16665883576668
2010-08-20,1115.9787996031523,1151.1529541015625,1103.188247680664,1151.1529541015625,4202402,46.383032859291404,-32.50060129068129,-37.99309708094759,1220.0813483978202,1072.6315422271798,30.894787020214068,77.08342077683945
2010-08-23,1151.1529934181892,1154.3505859375,1138.362349917803,1154.3505859375,7271198,47.05286462915212,-28.496285774032458,-36.09373481956457,1209.7634902447876,1076.8738754778688,29.83003337732,80.85105722081319
2010-08-24,1138.3623819777904,1147.955342087987,1115.9788691480314,1122.3741455078125,10316410,41.47309480841746,-27.585084696701415,-34.392004794991934,1201.8332041759713,1077.449571702935,30.440153621044896,59.574463157668376
2010-08-25,1106.385942024793,1115.9789024210045,1087.2001123734233,1090.397705078125,7954631,36.77647890593369,-29.107647935956038,-33.33513342318476,1199.2316683272147,1071.7372281571602,30.778287871998064,38.29786909452358
2010-08-26,1119.176513671875,1119.176513671875,1093.5953179883084,1119.176513671875,9265926,43.02957932494231,-27.673082860247177,-32.20272331059724,1194.8649719623388,1070.987713584536,30.635467923551776,60.00008047762483
